rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
817,bddaf67d10e63c2076fa,AIエージェントに渡したAPIキーと権限を定期的に棚卸しするチェックリスト,https://qiita.com/Kujira_AI/items/bddaf67d10e63c2076fa,Kujira_AI,0,0,0,0,799,-18,1,,2026-09-06T10:03:54+09:00,"Security,apiキー,GoogleCloud,AI,ClaudeCode"
818,076a1d1ce4f7fd9003d3,Qiitaのレート制限で失敗した記事は、次にこの定期タスクが起きるまでの18時間19分、id:nullのまま放置されていた,https://qiita.com/Hideki_Tamae/items/076a1d1ce4f7fd9003d3,Hideki_Tamae,0,0,0,0,800,-18,0,,2026-09-06T09:46:31+09:00,"AI,Qiita,GitHubActions,ClaudeCode,CI"
819,658f270c1936efea249d,GitHubへのpushは11回とも成功していたのに、Zennでは7日間、記事が1本も公開されていなかった,https://qiita.com/Hideki_Tamae/items/658f270c1936efea249d,Hideki_Tamae,0,0,0,0,801,-18,0,,2026-09-06T09:42:20+09:00,"AI,Zenn,GitHub,ClaudeCode,CI"
820,5bca80e451852e0cc4ff,やばいのがきたぞ！！GPT-6 Astraについて調べてみた！,https://qiita.com/ninosei/items/5bca80e451852e0cc4ff,ninosei,0,0,0,0,802,-18,0,,2026-09-06T07:22:28+09:00,"GPT-6Astra,AI,AIエージェント,ClaudeCode"
821,6c46deecb2216f00935d,「貯金が貯まらない」をAIと設計で解いた話（目的別口座＋逆算積立＋Markdown台帳）,https://qiita.com/Rai_050902/items/6c46deecb2216f00935d,Rai_050902,0,0,0,0,803,-18,0,,2026-09-06T06:01:03+09:00,"家計簿,設計,Markdown,ClaudeCode,資産運用"
822,e96cf84bc2bee61512b2,公開されるのは本文だけではない。grep検査を全部通したのにコミット履歴から個人情報が漏れていた話,https://qiita.com/fujiken818/items/e96cf84bc2bee61512b2,fujiken818,0,0,0,0,804,-18,0,,2026-09-06T05:33:14+09:00,"Git,GitHub,Security,個人開発,ClaudeCode"
823,3d0b08fc783cbffb3d7c,誤検出する検査は必ず無視される。自作の静的検査を1日に4回作り直してわかったこと,https://qiita.com/fujiken818/items/3d0b08fc783cbffb3d7c,fujiken818,0,0,0,0,805,-18,1,,2026-09-06T05:28:36+09:00,"Python,ClaudeCode,AIエージェント,静的解析,ポエム"
824,33d903fd9cad20c3d699,Agent SDK の hooks で実行フローを監視・制御する,https://qiita.com/akihidem/items/33d903fd9cad20c3d699,akihidem,0,0,0,0,806,-18,1,,2026-09-06T02:55:01+09:00,"ClaudeCode,AI開発,実践"
825,0df4216757f3d38ac1b9,VBAマネージャーのAIエージェント化が85点になった話,https://qiita.com/shu15511551/items/0df4216757f3d38ac1b9,shu15511551,0,0,0,0,807,-18,0,,2026-09-06T02:53:17+09:00,"Python,ExcelVBA,AI,ClaudeCode,AIエージェント"
826,1135d7479682dd1b6541,Cargryが移行した理由,https://qiita.com/compalog/items/1135d7479682dd1b6541,compalog,0,0,0,0,808,-18,0,,2026-09-05T23:43:57+09:00,"自作言語,バイブコーディング,ClaudeCode,codex,Rust"
827,bdf3c682450c4a140914,【Claude Code】新ツール SendFeedback と自動でフィードバックを下書きしないよう設定する方法,https://qiita.com/CookieBox26/items/bdf3c682450c4a140914,CookieBox26,0,0,0,0,809,-18,0,,2026-09-05T23:28:16+09:00,ClaudeCode
828,48b998340e85b11892a5,Claude Code/Claude Desktop と ObsidianのMCP連携セットアップ,https://qiita.com/elephantnode/items/48b998340e85b11892a5,elephantnode,0,0,0,0,810,-18,0,,2026-09-05T23:17:24+09:00,"ClaudeCode,ClaudeDesktop,Obsidian,MCP"
829,ea1277a9aef6f8a1d512,Claude Codeはロボット三原則の夢を見るか,https://qiita.com/masakai/items/ea1277a9aef6f8a1d512,masakai,0,0,0,0,811,-18,0,,2026-09-05T23:09:20+09:00,"ClaudeCode,AI,Security,LLM"
830,947efc2ef965d012aa08,なぜ、最近のLLMはポケモンを攻略するのが得意なのか？,https://qiita.com/pdfractal/items/947efc2ef965d012aa08,pdfractal,0,0,0,0,812,-18,0,,2026-09-05T22:31:00+09:00,"ポケモン,LLM,攻略,codex,ClaudeCode"
831,388595140fadd4e1d01b,🔄 cronが死んだ日に書いた一括launchd移行スクリプト,https://qiita.com/bokuwalily/items/388595140fadd4e1d01b,bokuwalily,0,0,0,0,813,-18,0,,2026-09-05T20:08:22+09:00,"automation,ClaudeCode,副業"
832,aa16e62299ef309072e7,Claude Codeの承認ダイアログをsymlinkで騙せた──GhostApproval検証,https://qiita.com/kai_kou/items/aa16e62299ef309072e7,kai_kou,0,0,0,0,814,-18,0,,2026-09-05T20:07:36+09:00,"ClaudeCode,Security,CLI,cve"
833,d6a6077da1e2a7aa7396,🪤 hookのexit codeがゼロに潰れる ─ サブシェル多段の沈黙バグ,https://qiita.com/bokuwalily/items/d6a6077da1e2a7aa7396,bokuwalily,0,0,0,0,815,-18,0,,2026-09-05T19:38:19+09:00,"automation,ClaudeCode,副業"
834,2a1312330315c2111a0f,陣取りゲームのつもりが労働者配置ゲームになった、要件定義の紆余曲折【小さな帝国 開発連載#2】,https://qiita.com/satou_learning/items/2a1312330315c2111a0f,satou_learning,0,0,0,0,816,-18,0,,2026-09-05T19:15:01+09:00,"JavaScript,個人開発,ゲーム制作,要件定義,ClaudeCode"
835,348b85e5dd862f2b2bb8,🛡️ launchdスケジュールが勝手に書き換えられていた——plist整合性ガードを作るまで,https://qiita.com/bokuwalily/items/348b85e5dd862f2b2bb8,bokuwalily,0,0,0,0,817,-18,0,,2026-09-05T19:08:15+09:00,"automation,ClaudeCode,副業"
836,4ef6256943e5ecbc7e24,🔄 「失敗したらもう1回」は壊れたリトライ――待つ・諦める・戻すの3節で書き直す,https://qiita.com/bokuwalily/items/4ef6256943e5ecbc7e24,bokuwalily,0,0,0,0,818,-18,0,,2026-09-05T18:38:12+09:00,"automation,ClaudeCode,副業"
837,4f229367c2ce05b5d831,「ほぼ全部Claudeに書かせた」個人用LINE BotをGASからNode.jsに移植してもらった話,https://qiita.com/mNemu/items/4f229367c2ce05b5d831,mNemu,0,0,0,0,819,-18,0,,2026-09-05T17:40:19+09:00,"LINE,linebot,Node.js,ClaudeCode,AI駆動開発"
838,d47148f75256952ee9f9,電車の中からiPadで「バグ直しといて」と送るだけ。自宅MacBookをAIに働かせる構成を作ったら、まずTokenが溶けた話,https://qiita.com/anchor_/items/d47148f75256952ee9f9,anchor_,0,0,0,0,820,-18,0,,2026-09-05T16:54:09+09:00,"HermesAgent,ClaudeCode,Agent,Telegram"
839,ad37f143334923185c2b,"320日でエージェントに21,286回話しかけた。中央値は26文字で、プロンプト設計と呼べる長文は全体の1%だった",https://qiita.com/Tsutomu_eng/items/ad37f143334923185c2b,Tsutomu_eng,0,0,0,0,821,-18,2,,2026-09-05T13:48:19+09:00,"AI,生成AI,プロンプト,ClaudeCode,データ分析"
840,924ef2f249268dc2f049,AIに毎日ブログを書かせたら、実質同じ記事を2本公開していた — タイトル一致では防げない重複の潰し方,https://qiita.com/Kujira_AI/items/924ef2f249268dc2f049,Kujira_AI,0,0,0,0,823,-17,1,,2026-09-05T10:11:07+09:00,"AI,ClaudeCode,生成AI,ブログ,コンテンツ運用"
841,1cbf20bcb60833ed01ab,Claude Codeも電子透かしの対象になった — 無人運転で144本公開してきた工場の生成コマンドを照合したら、確定できたのは「対象条件に一致すること」だけだった,https://qiita.com/Umamon/items/1cbf20bcb60833ed01ab,Umamon,0,0,0,0,824,-17,0,,2026-09-05T08:45:03+09:00,"ClaudeCode,Anthropic,AI,automation,Blog"
842,1bf1ab88406373ed2f6a,コードレビューで指摘をもらった後、何をすべきか ― レビュー対応で信頼を得る人の手順,https://qiita.com/kotaro_ai_lab/items/1bf1ab88406373ed2f6a,kotaro_ai_lab,0,0,0,0,825,-17,0,,2026-09-05T08:44:10+09:00,"新人プログラマ応援,Git,GitHub,コードレビュー,ClaudeCode"
843,0d323092bcb5cf54055f,Claude Code × App Store Connect API で、iOSアプリの審査提出を1コマンド化した話,https://qiita.com/kotaro_ai_lab/items/0d323092bcb5cf54055f,kotaro_ai_lab,0,0,0,0,826,-17,0,,2026-09-05T08:40:28+09:00,"ClaudeCode,fastlane,iOS,AppStoreConnect,個人開発"
844,29baa2de08fa274ffb9c,"サルでもわかるバイブコーディング！ 実践編 #2 AIと二人三脚で""壁""を越える",https://qiita.com/horiken1977/items/29baa2de08fa274ffb9c,horiken1977,0,0,0,0,827,-17,0,,2026-09-05T02:21:10+09:00,"生成AI,ClaudeCode,バイブコーディング,個人開発"
845,9ea4453c39e18c5ef161,個人開発したAIセキュリティツール の限界を3つの PoC で検証した,https://qiita.com/sp-n-taka/items/9ea4453c39e18c5ef161,sp-n-taka,0,0,0,0,828,-17,0,,2026-09-05T01:58:47+09:00,"ClaudeCode,Security,AIエージェント,Python,監視"
846,1edad1c6bd98f5914955,【運用ログ】LLMルーターの月次見直し：2026年9月期（値上げ撤回による構成維持）,https://qiita.com/sh39/items/1edad1c6bd98f5914955,sh39,0,0,0,0,829,-17,0,,2026-09-04T22:09:28+09:00,"LLM,生成AI,ClaudeCode,codex,ポエム"
847,5ba84dbb58a4c62809cb,5×5マスの陣取りゲームを作った話【小さな帝国 開発連載#1】,https://qiita.com/satou_learning/items/5ba84dbb58a4c62809cb,satou_learning,0,0,0,0,830,-17,0,,2026-09-04T21:02:33+09:00,"JavaScript,個人開発,ゲーム制作,駆け出しエンジニア,ClaudeCode"
848,c55d35b493e38fcec241,AIエージェントの「できました」を12回ぜんぶ確かめた ― 的中率82%、そして私の検証自体が2回間違っていた,https://qiita.com/manabu49-ai/items/c55d35b493e38fcec241,manabu49-ai,0,0,0,0,831,-17,0,,2026-09-04T20:36:29+09:00,"ClaudeCode,AIエージェント,生成AI,AI,個人開発"
849,624d2bf36b1fd2d6d72e,プロジェクトのスケジュールをProject Schedulerで調整し、タスクをBacklogで管理する,https://qiita.com/hideki/items/624d2bf36b1fd2d6d72e,hideki,0,0,0,0,832,-17,0,,2026-09-04T20:22:51+09:00,"プロジェクト管理,Backlog,ClaudeCode,AIエージェント,bee"
850,f234d1c7308e710bd7dc,🔴 隣のChromeを毎日殺していた——shared-profileとpkillが消すIGセッション,https://qiita.com/bokuwalily/items/f234d1c7308e710bd7dc,bokuwalily,0,0,0,0,833,-17,0,,2026-09-04T19:56:10+09:00,"automation,ClaudeCode,副業"
851,6aaaaa64f99efe08141d,📋 Codexに「やった証拠」をファイルで残させる3ファイル設計,https://qiita.com/bokuwalily/items/6aaaaa64f99efe08141d,bokuwalily,0,0,0,0,834,-17,0,,2026-09-04T19:26:07+09:00,"automation,ClaudeCode,副業"
852,d450e4d3083b0477d09b,👻 「Plugin directory does not exist」を自動修復するスクリプト設計,https://qiita.com/bokuwalily/items/d450e4d3083b0477d09b,bokuwalily,0,0,0,0,835,-17,0,,2026-09-04T18:26:02+09:00,"automation,ClaudeCode,副業"
853,40fc588a678fd3fb1426,ステーキを焼くのとAIコーディングは似ている,https://qiita.com/vayaci/items/40fc588a678fd3fb1426,vayaci,0,0,0,0,836,-17,0,,2026-09-04T18:23:16+09:00,"AI,ClaudeCode,開発手法"
854,baefa65d9b35aeeb4ddd,Zoom Video SDK Web に Code with AI が同梱→有無で実装を比べてみた,https://qiita.com/michitakasugi/items/baefa65d9b35aeeb4ddd,michitakasugi,0,0,0,0,837,-17,0,,2026-09-04T18:02:58+09:00,"Zoom,ZoomVideoSDK,ClaudeCode,codex,SKILLS"
855,96fc4cb58cf11a55b37b,"トークン数はコストの代理変数にならない ― 自分のログ25,574ターンで測り直したら、他の人と結論が分かれた",https://qiita.com/manabu49-ai/items/96fc4cb58cf11a55b37b,manabu49-ai,0,0,0,0,838,-17,0,,2026-09-04T16:30:16+09:00,"ClaudeCode,AIエージェント,生成AI,AI,個人開発"
856,0de6d530649dac57411b,SessionStartフックが重いと、リモートセッションごと落とされていた,https://qiita.com/kai_kou/items/0de6d530649dac57411b,kai_kou,0,0,0,0,839,-17,0,,2026-09-04T16:21:43+09:00,"ClaudeCode,CLI,Anthropic,automation"
857,507db01cdd0f7f9bb5cb,Higgsfield CanvasのOSS代替「BeatDesign」を動かす：TimelineとMCP Agent,https://qiita.com/beatapi/items/507db01cdd0f7f9bb5cb,beatapi,0,0,0,0,840,-17,0,,2026-09-04T14:40:28+09:00,"MCP,ClaudeCode,codex,生成AI,動画編集"
858,8e4b1e0401bf6929e7ce,Claude Code を7セッション並列で回すための設定を、全部置いておく,https://qiita.com/seiya_builds/items/8e4b1e0401bf6929e7ce,seiya_builds,0,0,0,0,841,-17,0,,2026-09-04T14:35:01+09:00,"ClaudeCode,個人開発,LLM,設計,運用"
859,dc699a8458b129d6be39,同じデータを2つのAIに測らせたら、中央値が5通り出た ― 全部、計算は正しかった,https://qiita.com/manabu49-ai/items/dc699a8458b129d6be39,manabu49-ai,0,0,0,0,842,-17,0,,2026-09-04T14:12:28+09:00,"ClaudeCode,AIエージェント,生成AI,AI,データ分析"
860,85f874673dd0d7b8a90d,エージェントのログは30日で消えていた。312日ぶん残っていたのは、自分が打った文字だけ,https://qiita.com/Tsutomu_eng/items/85f874673dd0d7b8a90d,Tsutomu_eng,0,0,0,0,843,-17,0,,2026-09-04T13:54:31+09:00,"ClaudeCode,AI,ログ解析,運用,生成AI"
861,7711e8308a33b58aa35e,人が「何を」、AIが「どう」— 40万セッションで引かれた分業の線,https://qiita.com/portalmatsuki/items/7711e8308a33b58aa35e,portalmatsuki,0,0,0,0,844,-17,0,,2026-09-04T12:29:54+09:00,"AI駆動開発,生成AI,ClaudeCode,AIエージェント,キャリア"
862,149848ca404348cde841,AIに書かせたHTML/CSSを168ファイル分測ってみた。font-size宣言の50%が14px未満で最小7pxだった,https://qiita.com/fujiken818/items/149848ca404348cde841,fujiken818,0,0,0,0,845,-17,0,,2026-09-04T10:57:02+09:00,"Python,HTML,CSS,生成AI,ClaudeCode"
863,dc33585edfa6e7921129,MCPサーバーが本番で落ちた夜に学んだ5つのこと──運用・監視・障害対応の実践ガイド,https://qiita.com/hikariclaude01/items/dc33585edfa6e7921129,hikariclaude01,0,0,0,0,846,-17,0,,2026-09-04T10:01:43+09:00,"MCP,ClaudeCode,運用,監視,AI駆動開発"
864,fa69f20c110a4a7bfb39,CLAUDE.mdのNEVER指定が守られない理由——hookとの構造的な違いと設計判断軸,https://qiita.com/DevMasatoman/items/fa69f20c110a4a7bfb39,DevMasatoman,0,0,0,0,847,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,CLAUDE.md,個人開発,hooks,AI設計"
865,b7ae0210ffe1df207ddc,Claude Code auto-compact後にCLAUDE.mdのルールが適用されなくなる原因と、PreCompact Hookの2種類の違い,https://qiita.com/DevMasatoman/items/b7ae0210ffe1df207ddc,DevMasatoman,0,0,0,0,848,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,個人開発,hooks,コンテキスト管理,自動化"
866,4388f69b2e9c12ec6727,LLMに任せた自動化はプロンプトでなくゲートで動かす—validate-frontmatter.sh実装ログ,https://qiita.com/DevMasatoman/items/4388f69b2e9c12ec6727,DevMasatoman,0,0,0,0,849,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,自動化,CI,個人開発,ShellScript"
867,346fb61c65aecb54dffc,Claude Code Skills が発火しない3ケース — ローカル・クラウド・stale前提の設計ギャップ,https://qiita.com/DevMasatoman/items/346fb61c65aecb54dffc,DevMasatoman,0,0,0,0,850,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,個人開発,自動化,SKILLS,AI"
868,6780c73fd6889cd94b1f,Claude Code の auto compact が 100% でデッドロック——再現確認と3つの回避策,https://qiita.com/DevMasatoman/items/6780c73fd6889cd94b1f,DevMasatoman,0,0,0,0,851,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,個人開発,自動化,AI,hooks"
869,b873ef63efe172145336,CLAUDE.md が200行を超えると指示が消える説は本当か——4リポジトリで確かめた記録,https://qiita.com/DevMasatoman/items/b873ef63efe172145336,DevMasatoman,0,0,0,0,852,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,個人開発,設定ファイル,AI"
870,4487c9919ea8fdd62886,"CLAUDE.md のトークン数を計測した——4,696文字の内訳と削減ポイント",https://qiita.com/DevMasatoman/items/4487c9919ea8fdd62886,DevMasatoman,0,0,0,0,853,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,個人開発,AI,設定"
871,04eda433d6115ebd319a,Claude Code Skillが自動発動しない——description文字数を全14スキルで実測した検証ログ,https://qiita.com/DevMasatoman/items/04eda433d6115ebd319a,DevMasatoman,0,0,0,0,854,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,個人開発,自動化,SKILLS,検証"
872,a1a72a137faf2a03ae00,AIに記事運用を任せたら複数エージェントが並走してpush衝突が起きた——棚卸しと一本化の判断記録,https://qiita.com/DevMasatoman/items/a1a72a137faf2a03ae00,DevMasatoman,0,0,0,0,855,-17,0,,2026-09-04T09:55:32+09:00,"ClaudeCode,AIエージェント,自動化,個人開発,GitHub"
873,96ce74dc54cfb63a7089,Claude Codeのモデル切り替えで書き直しが急増する理由,https://qiita.com/syun136_616/items/96ce74dc54cfb63a7089,syun136_616,0,0,0,0,856,-17,0,,2026-09-04T07:32:17+09:00,"AI,ClaudeCode,AIエージェント,生成AI"
874,dc119be470ef53fda896,忠犬AIエージェントの請求書を、安野さんの動画を見てから読み直した話,https://qiita.com/shu15511551/items/dc119be470ef53fda896,shu15511551,0,0,0,0,857,-17,0,,2026-09-04T02:59:47+09:00,"Python,ExcelVBA,AI,ClaudeCode,AIエージェント"
875,f746e5613ec988469062,複数サブエージェントの並列実行を本番で回す：ワークフロー設計と運用の勘所,https://qiita.com/akihidem/items/f746e5613ec988469062,akihidem,0,0,0,0,858,-17,0,,2026-09-04T02:55:02+09:00,"ClaudeCode,AI開発,実践"
876,cb7e841fe9b32bf75e0f,Claude Codeの.envガードが止めた書き方は、18のうち2つだった,https://qiita.com/yurukusa/items/cb7e841fe9b32bf75e0f,yurukusa,0,0,0,0,859,-17,0,,2026-09-04T01:03:17+09:00,"ClaudeCode,AI,Security,Git,生成AI"
877,69b32c8065bec43bcbf9,AWS CLIからAgent Toolkit for AWSをClaude Codeにセットアップしてみた,https://qiita.com/mmtakumma/items/69b32c8065bec43bcbf9,mmtakumma,0,0,0,0,860,-17,0,,2026-09-03T23:15:44+09:00,"AWS,ClaudeCode"
878,33ad087f048b734df35c,「狙っている客層ほど不利に出る」が、3回続けて起きた,https://qiita.com/seiya_builds/items/33ad087f048b734df35c,seiya_builds,0,0,0,0,861,-17,0,,2026-09-03T21:50:10+09:00,"個人開発,LLM,プロンプトエンジニアリング,ClaudeCode,設計"
879,dc4bfcf1717b2bf5ed24,今後について 次のテーマは「シンプル」,https://qiita.com/Nomad09Ari/items/dc4bfcf1717b2bf5ed24,Nomad09Ari,0,0,0,0,862,-17,0,,2026-09-03T19:48:14+09:00,"初心者,ふりかえり,記録,ClaudeCode,GitHub"
880,f515c8b0912c453af8c6,AIエージェントを同時に働かせても、なぜコードが壊れないのか,https://qiita.com/ikuosaito1989/items/f515c8b0912c453af8c6,ikuosaito1989,0,0,0,0,863,-17,0,,2026-09-03T17:40:02+09:00,"ClaudeCode,codex,AI,Git"
881,7285dca2583c5e4801e6,Claude Codeで銀行APIを実行する（番外編ーLINEへの残高通知ー）,https://qiita.com/tri-ponte/items/7285dca2583c5e4801e6,tri-ponte,0,0,0,0,864,-17,0,,2026-09-03T15:30:16+09:00,"ClaudeCode,銀行API,sunabar,LINEmessagingAPI,launchd"
882,acd01b13abe9c8cbea16,AIを触り始めて3日で24時間動くものを作った ― そして8回間違えた,https://qiita.com/manabu49-ai/items/acd01b13abe9c8cbea16,manabu49-ai,0,0,0,0,865,-17,0,,2026-09-03T15:26:36+09:00,"ClaudeCode,AIエージェント,生成AI,AI,個人開発"
