rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
873,c7905c331f0fa75f2db5,Claude Code設定のアンチパターン5つ。settings.jsonでやりがちなNG例と直し方,https://qiita.com/Rapls/items/c7905c331f0fa75f2db5,Rapls,0,0,0,0,858,-15,0,,2026-07-06T10:26:47+09:00,"AI,新人プログラマ応援,生成AI,Claude,ClaudeCode"
874,7b258c1bf71d8331f992,Claude Code ビルトインスキルの自動起動を CLAUDE.md でブロックする,https://qiita.com/TheGateBreaker/items/7b258c1bf71d8331f992,TheGateBreaker,0,0,0,0,859,-15,0,,2026-07-06T08:01:55+09:00,"AI,Claude,AIエージェント,DeepResearch,ClaudeCode"
875,6fc5910d8bdf6343498b,Claude Code v2.1.201｜Sonnet 5 が会話途中の system role をやめる｜毎日Changelog解説,https://qiita.com/moha0918_/items/6fc5910d8bdf6343498b,moha0918_,0,0,0,0,860,-15,0,,2026-07-06T07:08:40+09:00,"モデル,AI,Anthropic,Claude,ClaudeCode"
876,a4400649f618252cf875,AI Daily Digest · 2026年7月6日 — GPT-5.6 Sol全モデル高リスク警告、Claude Science発表、Meta Llama終焉,https://qiita.com/lhjjjk4/items/a4400649f618252cf875,lhjjjk4,0,0,0,0,861,-15,0,,2026-07-06T06:58:35+09:00,"AI,meta,OpenAI,エージェント,Claude"
877,542dc571f560c3784e2d,ClaudeにPythonでExcelを読み込ませファイルを出力する機能を実装してもらった,https://qiita.com/soldierboy/items/542dc571f560c3784e2d,soldierboy,0,0,0,0,862,-15,0,,2026-07-06T06:45:32+09:00,"Excel,XLSX,Claude"
878,6e62fb1bc294572bdc08,Anthropic「Claude Science」を整理:新モデルではなくワークフロー製品、自社創薬は前臨床から,https://qiita.com/quotidia/items/6e62fb1bc294572bdc08,quotidia,0,0,0,0,863,-15,0,,2026-07-06T06:01:40+09:00,"AI,生成AI,ChatGPT,LLM,Claude"
879,d49869d2f07c2307e312,Claude Fable 5は「全部任せる」と財布が死ぬ。Claude Codeのモデル使い分け設計,https://qiita.com/sutaminajing40/items/d49869d2f07c2307e312,sutaminajing40,0,0,0,0,864,-15,0,,2026-07-05T21:19:02+09:00,"個人開発,生成AI,Claude,ClaudeCode,AnthropicClaude"
880,fef5c6ad1fd32cf2dd4b,Claude Fable 5に課金すべきか、無料期間が終わる前に料金を真面目に考えた,https://qiita.com/sutaminajing40/items/fef5c6ad1fd32cf2dd4b,sutaminajing40,0,0,0,0,865,-15,0,,2026-07-05T21:18:38+09:00,"個人開発,生成AI,Claude,ClaudeCode,AnthropicClaude"
881,fe2fb1652770453156c3,Claudeとは ~Chat GPTとの違い ~,https://qiita.com/mina_risu/items/fe2fb1652770453156c3,mina_risu,0,0,0,0,866,-15,0,,2026-07-05T20:00:07+09:00,"AI,ChatGPT,Claude,ClaudeCode"
882,9c74854b9b9a878603e6,"月3,400円のAIエージェント会社を「忘れず・暴走しない」仕組みに作り替えるまで",https://qiita.com/macchan_ai_dev/items/9c74854b9b9a878603e6,macchan_ai_dev,0,0,0,0,867,-15,0,,2026-07-05T18:52:29+09:00,"AIエージェント,Claude,個人開発,ClaudeCode,生成AI"
883,0a68bab5b659b7186b9f,robots.txtに断られてから始めるデータ設計 ― 中古バイクサイトに「車種×バッテリー適合表」42車種を1日で公開した話,https://qiita.com/ausssxi0/items/0a68bab5b659b7186b9f,ausssxi0,0,0,0,0,868,-15,0,,2026-07-05T18:16:47+09:00,"Laravel,SEO,個人開発,データ設計,Claude"
884,a308ecf8c4cf45873fbb,貧乏人のClaude Codeトークン節約術,https://qiita.com/David_Lin/items/a308ecf8c4cf45873fbb,David_Lin,0,0,0,0,869,-15,0,,2026-07-05T14:30:43+09:00,"Agent,Claude,LocalLLM,ClaudeCode,AgentSkills"
885,3382c979b0239a8f3307,Claude Code スキルを plugin 化してどのプロジェクトからでも読書メモを引く,https://qiita.com/narunaru-uhchan/items/3382c979b0239a8f3307,narunaru-uhchan,0,0,0,0,870,-15,0,,2026-07-05T10:41:07+09:00,"Plugin,SKILLS,Claude,ClaudeCode,LLMWiki"
886,5c69e34e4d9e8d46a533,「特定モデル前提」のアンチパターン5つ。Fable 5が3日で消えたので見直したNG例と直し方,https://qiita.com/Rapls/items/5c69e34e4d9e8d46a533,Rapls,0,0,0,0,871,-15,0,,2026-07-05T08:59:30+09:00,"AI,新人プログラマ応援,生成AI,Claude,ClaudeCode"
887,ab45a950e1837918df5c,【2026年最新・実装付き】AIエージェントフレームワーク徹底比較：LangChain・CrewAI・AutoGen・Claude Agent SDK・Dify をコードで選ぶ,https://qiita.com/sescore/items/ab45a950e1837918df5c,sescore,0,0,0,0,872,-15,0,,2026-07-05T08:17:03+09:00,"AI,rag,LLM,Claude,AIAgent"
888,648d1a4646d1bf88ce80,"LLM記述構文""MARI"" Tips:システムペルソナ参照、青い奴らが大集合",https://qiita.com/otoyo0318/items/648d1a4646d1bf88ce80,otoyo0318,0,0,0,0,873,-15,0,,2026-07-05T07:33:56+09:00,"プロンプト,LLM,プロンプトエンジニアリング,Claude,AIエージェント"
889,c21ef38c7f1aace599ff,"AI Daily Digest · 2026年7月5日 — AI投資額が5,100億ドル、Claude Sonnet 5、Kling AIが28億ドル調達",https://qiita.com/lhjjjk4/items/c21ef38c7f1aace599ff,lhjjjk4,0,0,0,0,874,-15,0,,2026-07-05T07:01:02+09:00,"AI,投資,エージェント,LLM,Claude"
890,a97c82b2fa8025230c74,2026/7 本当にSonnetはOpusに実力が肉薄したのか？,https://qiita.com/homhom44/items/a97c82b2fa8025230c74,homhom44,0,0,0,0,875,-15,0,,2026-07-05T02:07:12+09:00,"Claude,ClaudeCode"
891,e70138288f4055fc1442,Claudeに「Qiita記事を書くプロジェクト」を作ってもらった話,https://qiita.com/nak3761/items/e70138288f4055fc1442,nak3761,0,0,0,0,876,-15,0,,2026-07-05T01:13:11+09:00,"Qiita,AI,生成AI,Claude,ClaudeCode"
892,9c1cf92460c96eae5a9e,Excel の中の AI、6つそろって4586行 ── 全部で一週間だった話,https://qiita.com/shu15511551/items/9c1cf92460c96eae5a9e,shu15511551,0,,0,,,,0,,2026-08-04T05:26:32+09:00,"ExcelVBA,ClaudeCode,AI,VBA,生産性向上"
893,0d0cb09d576fc86c8c13,LLM に動画を「本当に見せる」方法：claude-real-video を試してみた,https://qiita.com/Leohuang/items/0d0cb09d576fc86c8c13,Leohuang,0,,0,,,,0,,2026-08-04T04:28:36+09:00,"LLM,ClaudeCode,MCP,ffmpeg,whisper"
894,1047b163b41430b22b18,AI駆動開発で何ができる？ 導入前に知っておきたい活用例一覧,https://qiita.com/udowanllc/items/1047b163b41430b22b18,udowanllc,0,,0,,,,0,,2026-08-04T01:21:41+09:00,"生成AI,AI駆動開発,ClaudeCode,CodeRabbit,開発生産性"
895,dc5531647c05d40e1add,AI エージェントに「仕様どおり」を保証させる — SoT Chain という設計,https://qiita.com/Flip451/items/dc5531647c05d40e1add,Flip451,0,,0,,,,0,,2026-08-04T00:41:43+09:00,"Rust,AI,ClaudeCode,開発プロセス"
896,eb3d8a42ad7003410d3a,【第2回】M5Stack AtomS3R と Claude Code で灌水施肥システムをつくってみた — 通信が止まっても水やりは止まらない,https://qiita.com/sarubobo999/items/eb3d8a42ad7003410d3a,sarubobo999,0,,0,,,,0,,2026-08-03T23:35:20+09:00,"ClaudeCode,M5stack,ESP32,IoT,mqtt"
897,d39cc91c193c28daa57a,【第1回】M5Stack AtomS3R と Claude Code で灌水施肥システムをつくってみた — まず畑に無線を張る,https://qiita.com/sarubobo999/items/d39cc91c193c28daa57a,sarubobo999,0,,0,,,,0,,2026-08-03T22:14:42+09:00,"M5stack,ESP32,IoT,農業,ClaudeCode"
898,a95cbb5888835be0f7fd,Claude Code 週次アップデートまとめ（2026/08/02週）,https://qiita.com/saitoko/items/a95cbb5888835be0f7fd,saitoko,0,,0,,,,0,,2026-08-03T18:58:43+09:00,"ClaudeCode,AI,CLI"
899,d064650c5f250dfc85ee, VSCodeでClaude CodeとDeepSeekを併用する—ターミナルタブを切り替えるだけの設定まとめ,https://qiita.com/tanaka_taro_JP_KYUSYU/items/d064650c5f250dfc85ee,tanaka_taro_JP_KYUSYU,0,,0,,,,0,,2026-08-03T16:36:21+09:00,"ClaudeCode,deepseek,VSCode,AI"
900,61c26b45760496be6af4,Claude CodeをOllama v0.14に直結する、--bareが鍵だった,https://qiita.com/kai_kou/items/61c26b45760496be6af4,kai_kou,0,,0,,,,0,,2026-08-03T16:19:46+09:00,"ClaudeCode,CLI,LLM,ollama"
901,694994c9e20d6b214935,SEOだけで月10万円を6年。AIに任せるところと、自分でやるところ,https://qiita.com/onizuka-dev-2025/items/694994c9e20d6b214935,onizuka-dev-2025,0,,0,,,,0,,2026-08-03T16:04:32+09:00,"ClaudeCode,WordPress,SEO,AI,個人開発個人開発"
902,58fe2420093d15c75e83,Claude Design を使ってみた（× Claude Code で、WordPressをリデザインしてみた）,https://qiita.com/sarap422/items/58fe2420093d15c75e83,sarap422,0,,0,,,,0,,2026-08-03T15:59:56+09:00,"ClaudeDesign,使ってみた,ClaudeCode,リデザイン"
903,c099906b6d5a617ce3d8,AIに設計させて、同じAIに実装させない ― Claude Code 自律開発ループに「設計者」と実装前ゲートを足す【設計者エージェント全文公開】,https://qiita.com/TakanobuSano/items/c099906b6d5a617ce3d8,TakanobuSano,0,,0,,,,0,167,2026-08-03T14:32:26+09:00,"ClaudeCode,AIエージェント,AI駆動開発"
904,d62b471561cc20bee1fe,Claude Codeを長時間自走させて分かった｜止まる前提で作る再実行・利用枠・失敗復旧,https://qiita.com/vivinko/items/d62b471561cc20bee1fe,vivinko,0,,0,,,,0,,2026-08-03T13:33:15+09:00,"ソフトウェア開発,ClaudeCode,自動化,AI駆動開発,AIエージェント"
905,f45617f248b2d4fbef02,Claude Code にブラウザを操作させてみた ── GitHub Copilotにできるなら、と思ってPlaywright MCPを足した話,https://qiita.com/y104autumn/items/f45617f248b2d4fbef02,y104autumn,0,,0,,,,0,,2026-08-03T13:00:43+09:00,"ClaudeCode,MCP,Playwright,AI,個人開発"
906,33d60d7f87bb9f436f16,プログラマーじゃない自分が、家庭用PC2台で118B LLMを実用速度で動かすGUIをAIと一緒に作った話,https://qiita.com/mcat/items/33d60d7f87bb9f436f16,mcat,0,,0,,,,0,,2026-08-03T12:48:03+09:00,"LLM,LLM活用,llama.cpp,ClaudeCode,ローカルLLM"
907,8983879b76739e3910c0,2026/08/03 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/8983879b76739e3910c0,ennagara128,0,,0,,,,0,,2026-08-03T11:01:06+09:00,"AWS,初心者,AI,ClaudeCode,LLM"
908,b9eff35251d76292f3f9,Claude Codeで個人アプリを量産して分かった、実務で効く小さなコツ,https://qiita.com/suzuderu/items/b9eff35251d76292f3f9,suzuderu,0,0,0,0,883,-25,0,,2026-08-03T06:00:14+09:00,"AI,ClaudeCode,個人開発,自動化"
909,78f7fe9d259bf6ae5172,Excelコンボ ── フォームの中にAIを住まわせて、コンボでモデルを選ぶ道具を作った話,https://qiita.com/shu15511551/items/78f7fe9d259bf6ae5172,shu15511551,0,0,0,0,884,-25,0,,2026-08-03T05:54:04+09:00,"ExcelVBA,ClaudeCode,AI,MCP,生産性向上"
910,384c58a2a7d8d4fb13c0,Vercelのagent-browserが60万インストールを突破：いまClaude Codeトップ100で最も加速しているスキル(8月2日データ),https://qiita.com/Skillselion/items/384c58a2a7d8d4fb13c0,Skillselion,0,0,0,0,885,-25,0,,2026-08-03T02:09:47+09:00,"ClaudeCode,AI,フロントエンド,エージェント,SKILLS"
911,4023357e445909aed180,自分の商品の説明文を機械で検算したら、間違いが全部『少なく』出た,https://qiita.com/yurukusa/items/4023357e445909aed180,yurukusa,0,0,0,0,886,-25,0,,2026-08-03T00:14:21+09:00,"ClaudeCode,AI,個人開発,品質管理,自動化"
912,3b16e282dfeabaa4ec72,クロちゃんと学ぶClaude Code ─ 第1部：全体像,https://qiita.com/makoware/items/3b16e282dfeabaa4ec72,makoware,0,0,0,0,888,-24,0,,2026-08-02T21:50:41+09:00,"ClaudeCode,AI,生成AI,コンテキストエンジニアリング,ハーネスエンジニアリング"
913,978aa4d8fa66fb33ba72,rex0220 kSQL Dashboard Pro - AI(Claude Code)にダッシュボードを作らせる,https://qiita.com/rex0220/items/978aa4d8fa66fb33ba72,rex0220,0,0,0,0,889,-24,0,,2026-08-02T20:24:24+09:00,"kintone,ClaudeCode,VSCode"
914,9032a534a15a1eb55bae,Claude Code v2.1.219のsandbox新設定、クラウドでは効かなかった,https://qiita.com/kai_kou/items/9032a534a15a1eb55bae,kai_kou,0,0,0,0,890,-24,0,,2026-08-02T20:08:45+09:00,"ClaudeCode,CLI,OpenSource,sandbox"
915,435f0661b6210ff5b734,Claude Codeの自己改善ループが事故を起こした——委任プロンプト1行の書き忘れで190行書き換わった話,https://qiita.com/saitoko/items/435f0661b6210ff5b734,saitoko,0,0,0,0,891,-24,0,,2026-08-02T17:56:30+09:00,"ClaudeCode,AIエージェント,自己改善ループ"
916,05ea160654fadfbf16b1,"AIに品質を採点させるのをやめた話 — ブラウザFPSを26,000行書いて踏んだ「計測の4つの罠」",https://qiita.com/kotaro_ai_lab/items/05ea160654fadfbf16b1,kotaro_ai_lab,0,0,0,0,892,-24,0,,2026-08-02T14:02:24+09:00,"ClaudeCode,AI,品質管理,three.js,個人開発"
917,4963391b416328a9d8ac,APIキーを挿しに行ったら、鍵のほうが要らなくなった ── 眠っていたYouTube一覧ブックをGASで生き返らせた話,https://qiita.com/shu15511551/items/4963391b416328a9d8ac,shu15511551,0,0,0,0,893,-24,0,,2026-08-02T07:30:08+09:00,"ExcelVBA,GAS,YouTubeAPI,ClaudeCode,AI"
918,09a156382e6322f63d22,Excel VBA × 生成AI API の事例を、AIエージェント4体に世界中から探させた話,https://qiita.com/shu15511551/items/09a156382e6322f63d22,shu15511551,0,0,0,0,894,-24,0,,2026-08-02T05:31:44+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
919,55001f7ae647fc7df232,スキルが増えたら「入口」を作る：Slack起点の受付AIチームで一次トリアージ【テンプレ全公開】,https://qiita.com/TakanobuSano/items/55001f7ae647fc7df232,TakanobuSano,0,0,0,0,895,-24,0,173,2026-08-02T00:51:06+09:00,"ClaudeCode,AIエージェント,AI駆動開発,Slack"
920,90f415f133af3705959f,jqが入っていないだけで、安全フックは黙って全部を通す——配った25本で実測した,https://qiita.com/yurukusa/items/90f415f133af3705959f,yurukusa,0,0,0,0,896,-24,0,,2026-08-02T00:23:51+09:00,"ClaudeCode,Anthropic,生成AI,Security,ShellScript"
921,f5925cc52c95eaca702c,AIエージェント開発で使っているClaude Codeのハーネスを一通り書き出してみた,https://qiita.com/squirrel-cage/items/f5925cc52c95eaca702c,squirrel-cage,0,0,0,0,897,-24,0,,2026-08-01T23:42:08+09:00,"ClaudeCode,Harness"
922,a4462e367579f71d06cc,Claude Codeとkaggleコンペに挑んで分かった （私の）限界,https://qiita.com/cacatuaaa/items/a4462e367579f71d06cc,cacatuaaa,0,0,0,0,898,-24,0,,2026-08-01T22:48:05+09:00,"Kaggle,ClaudeCode"
923,b9e3fc37bd3e7c59d915,Claude CodeのHTMLレポートをどこで共有するか：ArtifactsとGitHub Pagesの公開範囲を比べた,https://qiita.com/faruryo/items/b9e3fc37bd3e7c59d915,faruryo,0,0,0,0,899,-24,0,,2026-08-01T22:01:40+09:00,"ClaudeCode,GithubPages,HTML,Security,ドキュメント"
924,fec5980f4eb6c8e543e5,動画編集×AI：編集するエージェントと承認する人の協業,https://qiita.com/kodomobeya_tech/items/fec5980f4eb6c8e543e5,kodomobeya_tech,0,0,0,0,900,-24,0,,2026-08-01T21:35:59+09:00,"AI,動画編集,ClaudeCode,生成AI,remotion"
925,7cc7ebc1911400c43dc4,MEMORY.md の劣化を自動検出する: Claude Code staleness validator 完全実装,https://qiita.com/akihidem/items/7cc7ebc1911400c43dc4,akihidem,0,0,0,0,901,-24,0,,2026-08-01T19:59:58+09:00,"ClaudeCode,AI開発,実践"
926,41b94a7140b879edbdef,Claude Codeの実装確認はArtifactで受け取ろう！,https://qiita.com/banbenbu/items/41b94a7140b879edbdef,banbenbu,0,0,0,0,902,-24,0,,2026-08-01T17:45:49+09:00,"ClaudeCode,Playwright,AI,開発効率化,初投稿"
927,987756de6284526ac9fb,Claude Code セッション終了毎にセッションログをテキストファイルへ書き出す,https://qiita.com/kuma35/items/987756de6284526ac9fb,kuma35,0,0,0,0,904,-23,0,,2026-08-01T10:59:35+09:00,ClaudeCode
928,f7545c4c18f571eba72b,COROSのMCPサーバを使って，こちらの事情を把握してもらったうえでAIにトレーニングプランを作ってもらう,https://qiita.com/tt_and_tk/items/f7545c4c18f571eba72b,tt_and_tk,0,0,0,0,905,-23,0,,2026-08-01T09:09:41+09:00,"COROS,MCP,フルマラソン,ClaudeCode,生成AI"
929,d97eadd8833d818aa9cc,フォームの中の AI は、目隠しをした普通の Claude だった ── 「AI要約説明」をようやく書く話,https://qiita.com/shu15511551/items/d97eadd8833d818aa9cc,shu15511551,0,0,0,0,906,-23,0,,2026-08-01T05:58:18+09:00,"ExcelVBA,ClaudeCode,AI,MCP,生産性向上"
930,041bed5b0f7d6edbb138,herdr × Claude Code ― PC再起動後もセッションが復元される仕組みを試す,https://qiita.com/bigbird19980311/items/041bed5b0f7d6edbb138,bigbird19980311,0,,0,,,,0,,2026-07-31T23:50:57+09:00,"AI,ClaudeCode,Terminal,herdr,開発効率化"
931,3a723688a2fe571c33ec,GitHub ActionsのPR自動レビューを公式claude-code-actionで組む(APIキー課金なし),https://qiita.com/itaraiguma/items/3a723688a2fe571c33ec,itaraiguma,0,0,0,0,907,-24,0,,2026-07-31T22:48:02+09:00,"ClaudeCode,GitHubActions,コードレビュー,CI,個人開発"
932,e9f332e03170a5402c6d,skill-creator プラグインで独自スキルを実装する — SKILL.md 仕様と検証手順,https://qiita.com/akihidem/items/e9f332e03170a5402c6d,akihidem,0,0,0,0,908,-24,0,,2026-07-31T20:00:00+09:00,"ClaudeCode,AI開発,実践"
933,0fc598a2b058673a4137,Claude Codeの「スキル」を自作してわかった、書き方の基本とコツ,https://qiita.com/nobukiotsubo/items/0fc598a2b058673a4137,nobukiotsubo,0,0,0,0,909,-24,0,,2026-07-31T19:01:04+09:00,"ClaudeCode,生成AI,スキル開発,初心者,ナレッジ共有"
934,429a3c6a42c3eb82f69d,【AI駆動開発 12】実例：全部つなげると、こうなる,https://qiita.com/kawamon-idealive/items/429a3c6a42c3eb82f69d,kawamon-idealive,0,0,0,0,910,-24,0,,2026-07-31T16:14:51+09:00,"AI,AIエージェント,ClaudeCode,生成AI"
935,89aec38e1ca86568f925,半年育てたClaude Code設定を、PCの故障で失った話,https://qiita.com/bigbird19980311/items/89aec38e1ca86568f925,bigbird19980311,0,,0,,,,0,,2026-07-31T15:34:39+09:00,"ClaudeCode,chezmoi,dotfiles,ベストプラクティス,生成AI"
936,abf9811089d41e1c8aa3,会社の役員の口グセ（呪文）をまねてAIエージェントに指示したら、私の認知負荷が驚くほど軽減された,https://qiita.com/k_izutani/items/abf9811089d41e1c8aa3,k_izutani,0,0,0,0,911,-25,0,,2026-07-31T13:47:23+09:00,"AI,AIエージェント,LLM,ClaudeCode,AI駆動開発"
937,4e8409c1d86a1e49a7c7,Mistral Vibe比較 — Claude Code・Codexより安いのに強い理由と落とし穴,https://qiita.com/kinamocchi_tech/items/4e8409c1d86a1e49a7c7,kinamocchi_tech,0,0,0,0,912,-25,0,,2026-07-31T13:12:58+09:00,"ClaudeCode,AIエージェント,GitHubCopilot,LLM,Mistral"
938,614a09f0d57a3d4d61ca,【Claude Code】Agent Skills、/コマンドと自然言語で挙動はどう違うか,https://qiita.com/bigbird19980311/items/614a09f0d57a3d4d61ca,bigbird19980311,0,0,0,0,913,-25,0,,2026-07-31T13:10:26+09:00,"ClaudeCode,生成AI,SKILLS,LLM,AI"
939,964260338d05bb6dae38,UserPromptSubmit hookの外部コマンドを60秒キャッシュで高速化する ― cost_guard.shの設計,https://qiita.com/bokuwalily/items/964260338d05bb6dae38,bokuwalily,0,0,0,0,914,-25,0,,2026-07-31T11:47:46+09:00,"ClaudeCode,自動化,shell,個人開発"
