rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
770,5b47b0b1dc7dee6bffce,上限つきフックが次に開く時刻は、試さずに1行で計算できる,https://qiita.com/yurukusa/items/5b47b0b1dc7dee6bffce,yurukusa,0,0,0,0,742,-28,0,,2026-09-13T22:57:10+09:00,"ClaudeCode,hooks,ShellScript,自動化"
771,c82a92dae967d489bfd9,ジャービスを目指せ。声だけでClaudeを使う VoiceTerminal,https://qiita.com/AlohaYos/items/c82a92dae967d489bfd9,AlohaYos,0,0,0,0,743,-28,0,,2026-09-13T22:04:32+09:00,"ClaudeCode,ハンズフリー,音声操作,VOICEVOX"
772,ed407273e5db1479e4a2,🛑 5回指摘しても直らなかった && を Stop hook で永久封印した,https://qiita.com/bokuwalily/items/ed407273e5db1479e4a2,bokuwalily,0,0,0,0,744,-28,0,,2026-09-13T20:34:01+09:00,"automation,ClaudeCode,副業"
773,d881e70e145f84989072,Claude CodeはIssueを自分で作っているのか。1週間数えた,https://qiita.com/saitoko/items/d881e70e145f84989072,saitoko,0,0,0,0,745,-28,0,,2026-09-13T20:14:38+09:00,"ClaudeCode,生成AI,AIエージェント,GTD,個人開発"
774,83771619c13efd4ef78f,??を||で書いてしまうと、0や空文字のデフォルト値処理が壊れる理由,https://qiita.com/ennagara128/items/83771619c13efd4ef78f,ennagara128,0,0,0,0,746,-28,0,,2026-09-13T20:07:43+09:00,"JavaScript,TypeScript,ClaudeCode,初心者,フロントエンド"
775,175d0216e1885575d88f,📋 セッション開始前に「今日の現在地」を20行で自動要約するdaily-briefフック,https://qiita.com/bokuwalily/items/175d0216e1885575d88f,bokuwalily,0,0,0,0,747,-28,0,,2026-09-13T20:03:55+09:00,"automation,ClaudeCode,副業"
776,f8adb20c4f11bfc08a00,mcfunctionでマイクラの地形生成を自動化する（アレフガルド in マインクラフト Part15）,https://qiita.com/yamamorisoba/items/f8adb20c4f11bfc08a00,yamamorisoba,0,0,0,0,748,-28,0,,2026-09-13T20:03:32+09:00,"ClaudeCode,minecraft"
777,d90b14df6779bebedf6a,🔍 「完了」を信用しない：StopフックがJSONLを読んでLLMの出力を強制する,https://qiita.com/bokuwalily/items/d90b14df6779bebedf6a,bokuwalily,0,0,0,0,749,-28,0,,2026-09-13T19:33:40+09:00,"automation,ClaudeCode,副業"
778,d2227c82a5cb31b2c301,🔁 自動投稿が3本重複した日：成功判定の偽陰性を解剖する,https://qiita.com/bokuwalily/items/d2227c82a5cb31b2c301,bokuwalily,0,0,0,0,750,-28,0,,2026-09-13T19:03:38+09:00,"automation,ClaudeCode,副業"
779,458a89017578795ca303,エージェントスキルは「配布元とGitHubのdiff」を取ってから入れる（lark-doc で実演）,https://qiita.com/Skillselion/items/458a89017578795ca303,Skillselion,0,0,0,0,751,-28,0,,2026-09-13T17:58:53+09:00,"ClaudeCode,AI,GitHub,Lark,Security"
780,98998d2cd5cece414611,Claude Codeのhooksで「毎回言わなくても守られる」チェックを作る,https://qiita.com/Kujira_AI/items/98998d2cd5cece414611,Kujira_AI,0,0,0,0,752,-28,1,,2026-09-13T10:02:28+09:00,"ClaudeCode,AI,生産性向上"
781,b75463d2908c3687ada8,「13日間で11個」の新モデルラッシュを調べた日、自分の自動投稿タスクの設定にはモデル名が3つ並んでいた,https://qiita.com/Hideki_Tamae/items/b75463d2908c3687ada8,Hideki_Tamae,0,0,0,0,753,-28,0,,2026-09-13T09:45:52+09:00,"AI,AIエージェント,ClaudeCode,LLM,Anthropic"
782,e3a602e5936538dfcbdb,スマホから動かす Claude Code と Codex ―― デスクトップのコーディングエージェントをリモート操作する設定ガイド,https://qiita.com/Takuya__/items/e3a602e5936538dfcbdb,Takuya__,0,0,0,0,754,-28,0,,2026-09-13T09:19:04+09:00,"ClaudeCode,codex,OpenAI,Anthropic,生成AI"
783,8ac4a1f3eac7ea16d474,Claude Codeのトークンが溶けるので、機械作業だけローカルLLMに投げるMCPサーバーを作った,https://qiita.com/rikiza1989/items/8ac4a1f3eac7ea16d474,rikiza1989,0,0,0,0,755,-28,2,,2026-09-13T08:45:32+09:00,"ClaudeCode,MCP,ollama,LLM,Python"
784,6509f98d213fb6f3dde2,Claude Codeの締めに使うスキルを作った,https://qiita.com/r-hirayama/items/6509f98d213fb6f3dde2,r-hirayama,0,0,0,0,756,-28,0,,2026-09-13T07:00:03+09:00,"ClaudeCode,AIエージェント,生成AI"
785,9a778aee4d078dbfb116,Claude Codeで業務自動化を1か月回して分かった、定型業務を任せる範囲の決め方と5つの歯止め,https://qiita.com/Ohmiya-Mizuki/items/9a778aee4d078dbfb116,Ohmiya-Mizuki,0,0,0,0,757,-28,0,,2026-09-13T05:09:07+09:00,"ClaudeCode,AI,業務自動化,開発プロセス"
786,85659512e93f4d8fa3ef,コーディングエージェントを使う上でのコンテキスト管理入門 — Claude CodeとCodexの公式ドキュメントから「なぜ必要か」「放置するとどうなるか」「どのコマンドで管理するか」を整理する,https://qiita.com/Takuya__/items/85659512e93f4d8fa3ef,Takuya__,0,0,0,0,759,-27,0,,2026-09-12T23:55:21+09:00,"ClaudeCode,codex,AIエージェント,コンテキストエンジニアリング"
787,89c36495164f906f3ffa,AI Agentのレビューを後付けにしないRust製OSSを作った,https://qiita.com/DwarfM42/items/89c36495164f906f3ffa,DwarfM42,0,0,0,0,760,-27,0,,2026-09-12T23:26:12+09:00,"Rust,AI,AIエージェント,codex,ClaudeCode"
788,eeac410b696e66dc4610,useEffectでaddEventListenerしたのに、クリック処理が何度も発火する話,https://qiita.com/ennagara128/items/eeac410b696e66dc4610,ennagara128,0,0,0,0,761,-27,0,,2026-09-12T23:03:18+09:00,"React,TypeScript,JavaScript,初心者,ClaudeCode"
789,60ce5325b435b439f260,コードを書いてツールを呼ぶ！エージェント、Cloudflare・Claude・AWS・Azureを同じ土俵で並べてみた,https://qiita.com/startdevin/items/60ce5325b435b439f260,startdevin,0,0,0,0,762,-27,0,,2026-09-12T20:56:44+09:00,"AWS,Azure,ClaudeCode,Devin,AI"
790,36e4ab30ed8e5dfa8c59,88人がボタンを押したのに、LINEの友だちは1人も増えていなかった,https://qiita.com/Hideki_Tamae/items/36e4ab30ed8e5dfa8c59,Hideki_Tamae,0,0,0,0,763,-27,0,,2026-09-12T20:29:59+09:00,"AI,LINE,Vercel,ClaudeCode,observability"
791,fb12a5035a564a9a2632,🔕 Stop Hookがlaunchd自動実行で誤発火する問題と無人セッション判定の実装,https://qiita.com/bokuwalily/items/fb12a5035a564a9a2632,bokuwalily,0,0,0,0,764,-27,0,,2026-09-12T20:21:44+09:00,"automation,ClaudeCode,副業"
792,ea39a9439ecf554705f8,クォータが復旧した瞬間、15本のジョブをどれだけ再実行すべきか ― launchdスロット選別バッチの設計,https://qiita.com/bokuwalily/items/ea39a9439ecf554705f8,bokuwalily,0,0,0,0,765,-27,0,,2026-09-12T19:51:29+09:00,"ClaudeCode,automation,launchd,Python"
793,dd66cacce4b83983f24a,AIの自己改善メモをWikiに出す前に止める ― secretスキャン付き同期ゲート,https://qiita.com/bokuwalily/items/dd66cacce4b83983f24a,bokuwalily,0,0,0,0,766,-27,0,,2026-09-12T19:21:18+09:00,"ClaudeCode,Obsidian,Security,automation,個人開発"
794,0be29bcff1d8fba26fee,🐢 --incremental で3倍遅くなった TypeScript フックを200KB閾値で直した話,https://qiita.com/bokuwalily/items/0be29bcff1d8fba26fee,bokuwalily,0,0,0,0,767,-27,0,,2026-09-12T18:51:16+09:00,"automation,ClaudeCode,TypeScript"
795,70d65dc8bcc00412fd2c,1本のShortsができるまでの全部 — AIエージェントと毎日更新のニュース動画を作る,https://qiita.com/kernel_yu/items/70d65dc8bcc00412fd2c,kernel_yu,0,0,0,0,768,-27,0,,2026-09-12T17:16:25+09:00,"ClaudeCode,AIエージェント,個人開発,Playwright,動画生成"
796,ba54060d4f555f11deb3,AgentReview を Python から TypeScript に移植してみた,https://qiita.com/silentmalachite/items/ba54060d4f555f11deb3,silentmalachite,0,0,0,0,769,-27,0,,2026-09-12T16:54:36+09:00,"TypeScript,ClaudeCode,codex,Python,codereview"
797,6e3454e80cd44185940d,第1回 AIエージェント討論会：GitHub Copilot に救いの光を探したい～,https://qiita.com/null_nil_None/items/6e3454e80cd44185940d,null_nil_None,0,0,0,0,770,-27,0,,2026-09-12T14:52:02+09:00,"ClaudeCode,codex,copilot,AI"
798,54777e6ad47ed7db3552,Claude Code の auto memory を無効にする・保存先を変える設定(autoMemoryEnabled 他),https://qiita.com/aicoding-guide/items/54777e6ad47ed7db3552,aicoding-guide,0,0,0,0,771,-27,0,,2026-09-12T11:04:29+09:00,"ClaudeCode,AutoMemory,autoMemoryEnabled,autoMemoryDirectory,settings.json"
799,6cf29bdb9a28bd3c1ebd,「内製ソフトの成功率は33%」というMcKinsey発の数字を見た日、自分のパイプライン全50回を数えたら60%だった,https://qiita.com/Hideki_Tamae/items/6cf29bdb9a28bd3c1ebd,Hideki_Tamae,0,0,0,0,772,-27,0,,2026-09-12T09:48:47+09:00,"AI,AIエージェント,ClaudeCode,GitHubActions,devops"
800,b20d34e01e63cbd15b3b,VBAマネージャーのAIエージェント化、どうしてこんな事をやるかようやくAIが理解してくれた話,https://qiita.com/shu15511551/items/b20d34e01e63cbd15b3b,shu15511551,0,0,0,0,773,-27,0,,2026-09-12T04:31:07+09:00,"Python,ExcelVBA,AI,ClaudeCode,AIエージェント"
801,67815329f02a1ab1b5fc,"サルでもわかるバイブコーディング！ 実践編 #3 ""ちゃんと使える""に育てる",https://qiita.com/horiken1977/items/67815329f02a1ab1b5fc,horiken1977,0,0,0,0,774,-27,0,,2026-09-12T02:29:21+09:00,"生成AI,ClaudeCode,バイブコーディング,個人開発"
802,b310680b2f14443ab95c,VMware 上の Debian に Claude Code と GitLab の開発環境を構築する,https://qiita.com/ynakayama/items/b310680b2f14443ab95c,ynakayama,0,0,0,0,775,-27,0,,2026-09-12T00:21:45+09:00,"ClaudeCode,GitLab,Debian,vmware,SSH"
803,b0bccfb41f87d7bfa020,【ADHD必読】i-have-adhd使ってみた,https://qiita.com/RK127/items/b0bccfb41f87d7bfa020,RK127,0,0,0,0,776,-27,0,,2026-09-11T23:53:52+09:00,"初心者,ClaudeCode,AI,SKILLS"
804,fd9f0e4c6d54da60587f,note記事の表がすぐ崩れる問題を、ヘッドレスChromeで解決する,https://qiita.com/bokuwalily/items/fd9f0e4c6d54da60587f,bokuwalily,0,0,0,0,777,-27,0,,2026-09-11T19:16:38+09:00,"ClaudeCode,note,automation,Python,Chrome"
805,8ddb4a2395e44881f27c,📒 Stopフックでサブエージェント台帳を自動生成する,https://qiita.com/bokuwalily/items/8ddb4a2395e44881f27c,bokuwalily,0,0,0,0,778,-27,0,,2026-09-11T18:46:36+09:00,"automation,ClaudeCode,副業"
806,badbfae3e24952fe210c,Claude Codeのフック設計見直し：レート制限とコストを最小化する「分離」の実践,https://qiita.com/sh39/items/badbfae3e24952fe210c,sh39,0,0,0,0,779,-27,2,,2026-09-11T16:51:00+09:00,"ClaudeCode,LLM,automation,devops,CostManagement"
807,7b3b61fa2684d9bdd9e6,Claude Codeにいきなり実装させない。「実装計画」を挟んだら驚くほど捗った話,https://qiita.com/kasikoma/items/7b3b61fa2684d9bdd9e6,kasikoma,0,0,0,0,780,-27,0,,2026-09-11T15:27:35+09:00,ClaudeCode
808,5151bba01b9e0748084a,Claude Codeで複数事業のコードベースを横断運用する方法,https://qiita.com/Ohmiya-Mizuki/items/5151bba01b9e0748084a,Ohmiya-Mizuki,0,0,0,0,781,-27,0,,2026-09-11T13:15:55+09:00,"ClaudeCode,AI,開発環境,monorepo"
809,a52351f8783ddb1ac5d8,Claude Code の # で CLAUDE.md に追記できるか:公式ドキュメントの現状と代わりの手段,https://qiita.com/aicoding-guide/items/a52351f8783ddb1ac5d8,aicoding-guide,0,0,0,0,782,-27,0,,2026-09-11T13:03:07+09:00,"ClaudeCode,CLAUDE.md,メモリ,memory"
810,814427706a531ac1b9a8,Claude Code のコミットに付く Co-Authored-By を消す・変える attribution 設定,https://qiita.com/aicoding-guide/items/814427706a531ac1b9a8,aicoding-guide,0,0,0,0,783,-27,0,,2026-09-11T10:59:27+09:00,"ClaudeCode,Git,Co-Authored-By,attribution,settings.json"
811,e94b93c17d48f4673ade,「Critical」という格付けをGPT-6 Astraが受け取った週、このタスクが触れていいリポジトリは2つしかなかった,https://qiita.com/Hideki_Tamae/items/e94b93c17d48f4673ade,Hideki_Tamae,0,0,0,0,784,-27,0,,2026-09-11T09:46:02+09:00,"AI,AIエージェント,Security,ClaudeCode,OpenAI"
812,5f65a3ad8b28ae563806,# ちいかわのうさぎ語をプログラミング言語にできそうだったので、プログラミング未経験者がAIで言語処理系を作った,https://qiita.com/claudecat/items/5f65a3ad8b28ae563806,claudecat,0,0,0,0,785,-27,0,,2026-09-10T23:06:22+09:00,"ClaudeCode,言語作成,ChatGPT,初心者"
813,ba5351154d64a10816ac,Claude Codeのステータスラインに契約アカウントと利用枠の残量を表示する,https://qiita.com/hideki/items/ba5351154d64a10816ac,hideki,0,0,0,0,786,-27,0,,2026-09-10T18:00:33+09:00,"LLM,ClaudeCode"
814,6d7d4f8e17cc484dfd7c,Open-PR: ボットではなく同僚のように話すAI PRレビューエージェント,https://qiita.com/anhnguyen1/items/6d7d4f8e17cc484dfd7c,anhnguyen1,0,0,0,0,787,-27,0,,2026-09-10T17:54:41+09:00,"AI,OpenPR,ClaudeCode,codereview,Agent"
815,592ee994cf9c876799f5,Claude Code の 40 億トークンを分解したら、77.5% が「会話の再読」で重複作業は 0% だった,https://qiita.com/yumma08824/items/592ee994cf9c876799f5,yumma08824,0,0,0,0,788,-27,0,,2026-09-10T16:12:54+09:00,"ClaudeCode,生成AI,Anthropic,コスト削減,個人開発"
816,698728259c645b4479fe,"セッションログの 9% は読めない署名だった — thinking ブロック 6,258 件のうち 6,244 件は本文が空",https://qiita.com/Tsutomu_eng/items/698728259c645b4479fe,Tsutomu_eng,0,0,0,0,789,-27,0,,2026-09-10T14:02:38+09:00,"LLM,AI,ClaudeCode,ログ解析,生成AI"
817,43d60d39ec91bb8e9da6,Claude Codeで「Claude Codeの使い方を学べる教材」を作るという再帰的な開発をした話,https://qiita.com/genhiroko/items/43d60d39ec91bb8e9da6,genhiroko,0,0,0,0,790,-27,0,,2026-09-10T12:11:38+09:00,"ClaudeCode,個人開発,AI,プログラミング学習,生成AI"
818,b20fc3d990dcfce2eec2,Claude Code に毎回同じ指示をしなくて済むように、運用の土台をリポジトリ 1 本にまとめた,https://qiita.com/kai_kou/items/b20fc3d990dcfce2eec2,kai_kou,0,0,0,0,791,-27,0,,2026-09-10T12:07:39+09:00,"ClaudeCode,GitHub,automation,OSS"
819,88def3aa81ff2edc4cc1,【実測】Cursor vs Claude Code──同一機能を両方で実装し、速度・品質・トークンコストを定量比較した,https://qiita.com/hikariclaude01/items/88def3aa81ff2edc4cc1,hikariclaude01,0,0,0,0,792,-27,1,,2026-09-10T10:01:27+09:00,"ClaudeCode,cursor,AI開発ツール,生産性,ベンチマーク"
820,c021670b124611d4bc91,「2026年末までに40%」という予測を調べた日、自分のパイプラインは書けるネタを1本も残していなかった,https://qiita.com/Hideki_Tamae/items/c021670b124611d4bc91,Hideki_Tamae,0,0,0,0,793,-27,0,,2026-09-10T09:46:45+09:00,"AI,AIエージェント,ClaudeCode,Qiita,GitHubActions"
821,374a95f0dcb28ba8ff45,"/skill-doctor で未使用スキルのトークン代を実測したら4,590でした",https://qiita.com/kai_kou/items/374a95f0dcb28ba8ff45,kai_kou,0,0,0,0,794,-27,2,,2026-09-10T09:08:25+09:00,"ClaudeCode,CLI,Plugin,AIAgent"
822,51c1db23cef26b83fdd5,MCPって何？状態からClaudeCodeと一緒にMCPサーバーを実装してみた,https://qiita.com/iswk/items/51c1db23cef26b83fdd5,iswk,0,0,0,0,795,-27,0,,2026-09-10T08:16:51+09:00,"ClaudeCode,MCP,MCPサーバー,生成AI,Rust"
823,e9eaaba955502cc69d76,Claude CodeとCodexを同じ成果物で相互レビューさせる,https://qiita.com/chooser/items/e9eaaba955502cc69d76,chooser,0,0,0,0,796,-27,0,,2026-09-10T06:17:34+09:00,"AI,ClaudeCode,codex,codereview,Quality"
824,886c578871b064c52fb1,Claude Code に調査だけさせる：プロンプト例と --disallowed-tools と変更検知,https://qiita.com/chiisanasoft/items/886c578871b064c52fb1,chiisanasoft,0,0,0,0,797,-27,0,,2026-09-10T00:09:08+09:00,"ClaudeCode,AI,生成AI,プロンプト,CLI"
825,07463d9297c0cc6402bb,【kSQL-FlowNet #10】AI 協働編: Codex が実装し Claude がレビューする開発,https://qiita.com/rex0220/items/07463d9297c0cc6402bb,rex0220,0,0,0,0,798,-27,0,,2026-09-09T18:20:40+09:00,"kintone,SQL,ClaudeCode,codex"
826,c3b50baa2c5df87ed806,止まったhookはゲートにならない — 公式仕様の確認と、5分の検証手順,https://qiita.com/trimkeep_dev/items/c3b50baa2c5df87ed806,trimkeep_dev,0,0,0,0,799,-27,0,,2026-09-09T18:08:14+09:00,"ClaudeCode,Security,Bash,AI"
827,7b8b9ad3735596ebfc5f,"エージェントのツール定義、117万トークンが約1,000に。Code Modeという「コードで呼ぶ」設計と、痛む場面",https://qiita.com/startdevin/items/7b8b9ad3735596ebfc5f,startdevin,0,0,0,0,800,-27,0,,2026-09-09T10:51:35+09:00,"cloudflare,ClaudeCode,Devin,AI,AIエージェント"
828,8fba54e72f69fd1828a9,サブプロセスに親の認証情報を継承させない: Claude Code の環境スクラブを実装して検証する,https://qiita.com/akihidem/items/8fba54e72f69fd1828a9,akihidem,0,0,0,0,801,-27,0,,2026-09-09T02:55:02+09:00,"ClaudeCode,AI開発,実践"
829,19dd86d357f3b545982d,Claude Code の 改行がShift+Enter でできない！,https://qiita.com/sion_neko/items/19dd86d357f3b545982d,sion_neko,0,0,0,0,802,-27,0,,2026-09-09T01:24:02+09:00,"ClaudeCode,改行,VSCode"
830,f7167edc9b0f32135694,Claude CodeのVS Code拡張でREADMEを説明させる — 最初の1タスクを10分で動かす,https://qiita.com/akira_papa_AI/items/f7167edc9b0f32135694,akira_papa_AI,0,0,0,0,803,-27,0,,2026-09-08T22:44:29+09:00,"ClaudeCode,VSCode,AIエージェント,初心者,生成AI"
831,d3c12ae353446466b65e,VPSとClaude codeやCodexを利用したゲームサーバー公開法　（ARK.マイクラ等）,https://qiita.com/meteora_rasin/items/d3c12ae353446466b65e,meteora_rasin,0,0,0,0,804,-27,0,,2026-09-08T20:39:37+09:00,"AI,ClaudeCode,codex"
832,66a027b1c85639c23347,コーディングエージェントに何を読ませ、何を残すか：Anthropic・GitHub・OpenAI の設計を突き合わせる,https://qiita.com/okikusan-public/items/66a027b1c85639c23347,okikusan-public,0,0,0,0,805,-27,0,,2026-09-08T19:27:21+09:00,"生成AI,codex,ClaudeCode,AI駆動開発,AI開発"
833,bcf223b5df06f43c905b,claudeCodeにお願いしてwebページを作成してみた,https://qiita.com/ochanomaLab/items/bcf223b5df06f43c905b,ochanomaLab,0,0,0,0,806,-27,0,,2026-09-08T17:38:55+09:00,"astro,ClaudeCode"
834,abae204a768692206aea,研究・開発タスク別：ChatGPTとClaudeのモデル使い分けガイド,https://qiita.com/white-flying-snowball/items/abae204a768692206aea,white-flying-snowball,0,0,0,0,807,-27,0,,2026-09-08T16:17:14+09:00,"codex,ClaudeCode,ChatGPT"
835,457f98553fe99920d652,Claude Code のセッション管理,https://qiita.com/ichylinux/items/457f98553fe99920d652,ichylinux,0,0,0,0,808,-27,0,,2026-09-08T14:44:52+09:00,ClaudeCode
