rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
429,71a580ec0723693d6b42,【Claude Code】上限、しれっと緩んでた。Opus 4.8 を MAX($100) で全力稼働した2026年5月末の実測レポート,https://qiita.com/Humanophilic_development/items/71a580ec0723693d6b42,Humanophilic_development,0,0,0,0,411,-18,0,,2026-05-30T12:07:37+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
430,928c55f96b6b84735ddb,AI Daily Digest: 2026年5月30日 — Anthropic評価額9650億ドル、Opus 4.8 Dynamic Workflows、SymJack RCE,https://qiita.com/lhjjjk4/items/928c55f96b6b84735ddb,lhjjjk4,0,0,0,0,412,-18,0,,2026-05-30T09:38:24+09:00,"AI,オープンソース,LLM,Claude,Agentic"
431,d2d3e3e36dc68129a6ed,【速報】1000体のAIが同時に動く！Claude Opus 4.8「Dynamic Workflows」で開発が完全に変わる,https://qiita.com/emi_ndk/items/d2d3e3e36dc68129a6ed,emi_ndk,0,0,0,0,413,-18,0,,2026-05-30T09:02:52+09:00,"AI,LLM,Anthropic,Claude,AIエージェント"
432,c3ffb7ef1058e2403bf1,Claude Code v2.1.156〜v2.1.157 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/c3ffb7ef1058e2403bf1,moha0918_,0,0,0,0,414,-18,0,,2026-05-30T08:24:08+09:00,"AI,Anthropic,Claude,ClaudeCode"
433,152cc2ef68d5fb17b790,Kiro のだいぼうけん！開発記 〜ファミコンの制約を守りながらKiroとClaudeにシューティングゲームを作らせる〜,https://qiita.com/hiro_qiita_/items/152cc2ef68d5fb17b790,hiro_qiita_,0,0,0,0,415,-18,0,,2026-05-30T00:29:29+09:00,"Claude,Kiro,ClaudeOpus4.6"
434,691d5a67015c876eee8f,Claude Opus 4.8 登場: 最新フラッグシップモデルの概要と移行ガイド,https://qiita.com/picnic/items/691d5a67015c876eee8f,picnic,0,0,0,0,416,-18,0,,2026-05-29T23:39:11+09:00,"API,AI,LLM,Anthropic,Claude"
435,7d36d0b469cc40e98190,Claude Managed AgentsがAWS対応＆Opus 4廃止の移行先変更,https://qiita.com/picnic/items/7d36d0b469cc40e98190,picnic,0,0,0,0,417,-18,0,,2026-05-29T23:38:09+09:00,"AWS,AI,LLM,Anthropic,Claude"
436,2ee998954657b034693b,Claude Code、Skills 統合後のスラッシュコマンドの罠,https://qiita.com/inukai-masanori/items/2ee998954657b034693b,inukai-masanori,0,0,0,0,418,-18,0,,2026-05-29T21:44:36+09:00,"AI,Claude,ClaudeCode"
437,9c06843665eb22777328,[Python・Claude]ワードクラウド作ってみた,https://qiita.com/biyorasu/items/9c06843665eb22777328,biyorasu,0,0,0,0,419,-18,0,,2026-05-29T19:22:30+09:00,"Python,AI,ワードクラウド,個人開発,Claude"
438,0dacad31222cd189f7a2,Claude Code で Opus 4.8 の 1M コンテキストを有効化する（/model に 1M が出ない時の回避策・2026-05時点）,https://qiita.com/leven-E/items/0dacad31222cd189f7a2,leven-E,0,0,0,0,420,-18,0,,2026-05-29T18:24:00+09:00,"Opus,LLM,Anthropic,Claude,ClaudeCode"
439,c8c097b0ff17ee5f437b,Claude Code Skillsを使いこなす：GitHubで公開されているおすすめプラグイン10選と導入方法,https://qiita.com/satoshi_061/items/c8c097b0ff17ee5f437b,satoshi_061,0,0,0,0,421,-18,0,,2026-05-29T17:25:12+09:00,"AI,生成AI,LLM,Claude,ClaudeCode"
440,76815a41a7c9bddbc4d0,"'""候補を上げて""の一言から50分で12スキル完成——Claude Codeが自ら設計・実装・pushした実録'",https://qiita.com/saitoko/items/76815a41a7c9bddbc4d0,saitoko,0,0,0,0,422,-18,0,,2026-05-29T16:25:54+09:00,"自動化,AI,LLM,Claude,ClaudeCode"
441,e571850a2a0aff191d86,【Claude Code】個人用 CLAUDE.local.md を .gitignore なしでチームに共有せずに持つ方法,https://qiita.com/satoshi_061/items/e571850a2a0aff191d86,satoshi_061,0,0,0,0,423,-18,0,,2026-05-29T15:05:14+09:00,"Git,AI,生産性向上,Claude,ClaudeCode"
442,24b2926754c6123aa2a3,Claude Codeに任せてこの1週間で私が手放した3つの仕事,https://qiita.com/Ngen/items/24b2926754c6123aa2a3,Ngen,0,0,0,0,424,-18,0,,2026-05-29T12:10:21+09:00,"業務自動化,Anthropic,Claude,AIエージェント,ClaudeCode"
443,c6c01c1f6e19f33ca7c0,【速報・図解】Claude Opus 4.8 が出た — ベンチマークより「正直さ」が本命,https://qiita.com/mguozhen/items/c6c01c1f6e19f33ca7c0,mguozhen,0,0,0,0,425,-18,0,,2026-05-29T09:00:38+09:00,"Claude,AI駆動開発,AIエージェント,ClaudeCode"
444,008e4b2a765081369ee4,"AI Daily Digest: 2026-05-29 — Opus 4.8 Dynamic Workflows, Agent Governance, ITBench-AA",https://qiita.com/lhjjjk4/items/008e4b2a765081369ee4,lhjjjk4,0,0,0,0,426,-18,0,,2026-05-29T08:32:17+09:00,"Security,AI,コーディング,Claude,Agentic"
445,d42ad8905e76c9b7a0c1,Claude Code v2.1.153〜v2.1.154 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/d42ad8905e76c9b7a0c1,moha0918_,0,0,0,0,427,-18,0,,2026-05-29T07:33:37+09:00,"AI,Anthropic,Claude,ClaudeCode"
446,8217339e0d315e413c2d,#00【開発未経験者】プログラミング学習中の私がClaude × Claude Codeで筋トレアプリを作った話（Phase 1完成まで）,https://qiita.com/aoki-t/items/8217339e0d315e413c2d,aoki-t,0,0,0,0,428,-18,0,,2026-05-28T23:33:36+09:00,"初心者,未経験エンジニア,個人開発,Claude,ClaudeCode"
447,1ae6159cd57d41f97efc,【要約】Anthropic「How we contain Claude across products」を読み解く,https://qiita.com/npoptdx/items/1ae6159cd57d41f97efc,npoptdx,0,0,0,0,429,-18,0,,2026-05-28T21:35:02+09:00,"Security,Claude,Anthoropic,ClaudeCode"
448,65d01e0f45daa49ad838,(登壇レポート) 「JAWS-UG AI/ML #38：AIエージェントとAI-DLCで加速する！AI/ML実践LT大会」にて登壇しました,https://qiita.com/yama3133/items/65d01e0f45daa49ad838,yama3133,0,0,0,0,430,-18,0,,2026-05-28T20:30:51+09:00,"AWS,Vercel,Claude,FigmaMCP,AIP-C01"
449,ce9d612d1d1ce61336e9,Fujitsu × Anthropic 戦略的提携完全解説 — 10万人Claude導入とFDE型日本エンタープライズAI,https://qiita.com/kai_kou/items/ce9d612d1d1ce61336e9,kai_kou,0,0,0,0,432,-17,0,,2026-05-28T14:13:46+09:00,"AI,enterprise,Anthropic,Claude,AIAgent"
450,1957e2ac6d1998dc2089,第八話：セキュリティのことよくわからなかったので、とにかく強固にした。そしたら本家を超えていた。,https://qiita.com/emptybaba/items/1957e2ac6d1998dc2089,emptybaba,0,0,0,0,433,-17,0,,2026-05-28T14:00:18+09:00,"Web制作,SaaS,個人開発,Claude"
451,30c129861893e6b1a672,Claude Skills vs MCP、1ヶ月で出した使い分け3つの判断軸,https://qiita.com/Ngen/items/30c129861893e6b1a672,Ngen,0,0,0,0,434,-17,0,,2026-05-28T13:58:20+09:00,"MCP,業務自動化,Anthropic,Claude,ClaudeCode"
452,4f4137c47081ce403e98,金曜日にデプロイさせないhookを含む、Claude Codeの「ちょっと面白い」hook 7選,https://qiita.com/yurukusa/items/4f4137c47081ce403e98,yurukusa,0,0,0,0,435,-17,0,,2026-05-28T12:00:04+09:00,"ネタ,AI,Claude,ClaudeCode"
453,5673c91f60f8a5b487ab,Amazon’s Claude Code rollout is a signal for every enterprise AI builder,https://qiita.com/homhom44/items/5673c91f60f8a5b487ab,homhom44,0,0,0,0,436,-17,0,,2026-05-28T09:37:47+09:00,"Claude,ClaudeCode"
454,408f349397dd1dda3cc3,Claude Code v2.1.152 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/408f349397dd1dda3cc3,moha0918_,0,0,0,0,437,-17,0,,2026-05-28T08:27:40+09:00,"AI,Anthropic,Claude,ClaudeCode"
455,916e8fd70787cf841072,Claude × FusionMCPでMakerChipを作成してみたかった,https://qiita.com/polar-workshop/items/916e8fd70787cf841072,polar-workshop,0,0,0,0,438,-17,0,,2026-05-28T01:12:54+09:00,"3Dプリンタ,Claude,AI活用"
456,68bba9e96d001cc2b1bc,Claude Code v2.1.152 新機能まとめ：/code-review --fix 自動適用と MCP バグ修正,https://qiita.com/picnic/items/68bba9e96d001cc2b1bc,picnic,0,0,0,0,439,-17,0,,2026-05-28T00:06:48+09:00,"API,AI,LLM,Claude"
457,5008c6b66ec95c85e690,Claude Desktop連携 vs 自作Client UI：MCPオーケストレーション層のアーキテクチャと実装のトレードオフ,https://qiita.com/jjking/items/5008c6b66ec95c85e690,jjking,0,0,0,0,440,-17,0,,2026-05-27T22:59:17+09:00,"Python,システム開発,AI,MCP,Claude"
458,eb81883c222a7de76942,【Claude Code】「Vibe Coding」はもう卒業！プラグイン「Superpowers」でAI開発にエンジニアリングSOPを導入する,https://qiita.com/lumichy/items/eb81883c222a7de76942,lumichy,0,0,0,0,441,-17,0,,2026-05-27T20:56:25+09:00,"TDD,AI,Claude"
459,4569f37b1cc508bc708b,マッチを擦るAI、ポンプを売るAI。僕たちがデジタルみかじめ料を支払い続ける未来,https://qiita.com/killersaca2026/items/4569f37b1cc508bc708b,killersaca2026,0,0,0,0,442,-17,0,,2026-05-27T20:22:31+09:00,"ポエム,アーキテクチャ,ビジネスモデル,セキュリティ対策,Claude"
460,80d96b38ac5982316088,ClaudeでHTMLを継ぎ足し編集して画面にJSが漏れた話と、私の対処5箇条,https://qiita.com/Ngen/items/80d96b38ac5982316088,Ngen,0,0,0,0,443,-17,0,,2026-05-27T12:36:49+09:00,"業務自動化,Anthropic,Claude,AIエージェント,ClaudeCode"
461,9ab097906780047f845c,【神機能】Claude Outcomesで成功率+10%！「AIが自分の仕事を採点する」ルーブリック設計の完全ガイド,https://qiita.com/emi_ndk/items/9ab097906780047f845c,emi_ndk,0,0,0,0,444,-17,0,,2026-05-27T09:04:06+09:00,"AI,LLM,Anthropic,Claude,AIエージェント"
462,7dc8be77240c4679ed6b,新卒エンジニアが感じたAIの使い方に関する罠,https://qiita.com/haruza-dev/items/7dc8be77240c4679ed6b,haruza-dev,0,0,0,0,445,-17,0,,2026-05-27T08:25:34+09:00,"AI,ChatGPT,LLM,Claude,ClaudeCode"
463,49c8ba38a9e0671a69db,【第八回】2026年5月時点のAIコーディングエージェントまとめ,https://qiita.com/ochtum/items/49c8ba38a9e0671a69db,ochtum,0,0,0,0,446,-17,0,,2026-05-27T00:26:50+09:00,"AI,UIテスト,システム設計,codex,Claude"
464,3e1741ae8f56b2d3c975,【第七回】2026年5月時点のAIコーディングエージェントまとめ,https://qiita.com/ochtum/items/3e1741ae8f56b2d3c975,ochtum,0,0,0,0,447,-17,0,,2026-05-27T00:26:44+09:00,"office,画像生成,ChatGPT,Claude,AIコーディングエージェント"
465,10e85b123c948d1b3ae3,重課金で破産するMicrosoft、パニックの金融庁、そして『--dangerously-skip-permissions』の檻に消える僕たち,https://qiita.com/killersaca2026/items/10e85b123c948d1b3ae3,killersaca2026,0,0,0,0,448,-17,0,,2026-05-26T23:52:43+09:00,"Security,ポエム,マネジメント,LLM,Claude"
466,6633d4a5f3a341409e2c,Claudeに5媒体（Qiita/Zenn/note/はてな/Dev.to）の記事を書かせるためのテンプレート集を作った,https://qiita.com/blackcats-lab/items/6633d4a5f3a341409e2c,blackcats-lab,0,0,0,0,449,-17,0,,2026-05-26T23:31:44+09:00,"Markdown,テンプレート,個人開発,Claude,ClaudeCode"
467,c11e61d6f8597538c6e9,6月8日から14日に届くAnthropicの受け取りのメールを見逃さない3つの確認の手順と、Pool 2の月次のクレジットを逃さない設定の整理,https://qiita.com/yurukusa/items/c11e61d6f8597538c6e9,yurukusa,0,0,0,0,450,-17,0,,2026-05-26T16:59:28+09:00,"課金,AI,Anthropic,Claude,ClaudeCode"
468,23505f1d1d197c350f0c,AmiVoice API × Claude APIで作るリアルタイム日本語音声対話システム,https://qiita.com/long-910/items/23505f1d1d197c350f0c,long-910,0,0,0,0,451,-17,0,,2026-05-25T21:30:21+09:00,"Node.js,音声認識,AmiVoice,生成AI,Claude"
469,ccf919b58bd6bddc5f13,動画AI評価のコストをClaudeで5パターン試算、原価1名¥1.7に落ちた話,https://qiita.com/Ngen/items/ccf919b58bd6bddc5f13,Ngen,0,0,0,0,452,-17,0,,2026-05-25T21:05:36+09:00,"業務自動化,LLM,Anthropic,Claude,ClaudeCode"
470,4e1e7581a306d98f41eb,FastAPI × Claude APIで作る生成パイプライン――認可漏れ・型エラー・依存競合を全解決した実装記録,https://qiita.com/sorabcjanne1/items/4e1e7581a306d98f41eb,sorabcjanne1,0,0,0,0,453,-17,0,,2026-05-25T18:05:36+09:00,"Python,FastAPI,LLM,Anthropic,Claude"
471,ea62930ea13b8912e118,Claude Code の hooks + BurntToast で Windows 通知を出す,https://qiita.com/PaoJaPao/items/ea62930ea13b8912e118,PaoJaPao,0,0,0,0,454,-17,0,,2026-05-25T17:32:16+09:00,"Windows,WSL,WSL2,Claude,ClaudeCode"
472,8d40c5986768c14bb8f1,Anthropic最新研究まとめ: Project Glasswing・AIの内部思考可視化・エージェント安全性,https://qiita.com/picnic/items/8d40c5986768c14bb8f1,picnic,0,0,0,0,455,-17,0,,2026-05-25T17:11:25+09:00,"機械学習,AI,LLM,Anthropic,Claude"
473,2c330d4ab90f3824c75d,Claude Code品質問題のポストモーテムとautoモード導入を解説,https://qiita.com/picnic/items/2c330d4ab90f3824c75d,picnic,0,0,0,0,456,-17,0,,2026-05-25T17:09:20+09:00,"API,AI,LLM,Anthropic,Claude"
474,bc52e714648b134c7c8a,rex0220 kSQL Claude Desktop にグラフ表示,https://qiita.com/rex0220/items/bc52e714648b134c7c8a,rex0220,0,0,0,0,457,-17,0,,2026-05-25T16:28:31+09:00,"kintone,MCP,Claude"
475,92ca8dfd590227b6e09a,rex0220 kSQL MCPサーバー Claude Desktop 利用例,https://qiita.com/rex0220/items/92ca8dfd590227b6e09a,rex0220,0,0,0,0,458,-17,0,,2026-05-25T15:40:31+09:00,"kintone,MCP,Claude"
476,f5595525c50022bdf379,AI競馬_モンテカルロシミュレーション用プロンプト,https://qiita.com/ShomaYoshimura/items/f5595525c50022bdf379,ShomaYoshimura,0,0,0,0,459,-17,0,,2026-05-25T15:14:34+09:00,"Python,ChatGPT,Claude,ClaudeCode"
477,359ed1a8285476fa032a,AI競馬_重賞予想汎用プロンプトver1.0,https://qiita.com/ShomaYoshimura/items/359ed1a8285476fa032a,ShomaYoshimura,0,0,0,0,460,-17,0,,2026-05-25T15:03:00+09:00,"ChatGPT,Claude"
478,f3942613edf943593270,rex0220 kSQL MCPB Claude Desktop インストール手順,https://qiita.com/rex0220/items/f3942613edf943593270,rex0220,0,0,0,0,461,-17,0,,2026-05-25T14:49:27+09:00,"kintone,MCP,Claude"
479,f4043ba3e206236601c2,AI競馬_2026_オークス_回顧,https://qiita.com/ShomaYoshimura/items/f4043ba3e206236601c2,ShomaYoshimura,0,0,0,0,462,-17,0,,2026-05-25T13:48:23+09:00,"SONET,ChatGPT,Claude,Haiku4.5,opus4.7"
480,f6ae3510d4a7cf85fb25,AIに「今日の晩ごはん」を決めさせ続けたら3ヶ月で何が起きたか,https://qiita.com/keiichik_kk/items/f6ae3510d4a7cf85fb25,keiichik_kk,0,0,0,0,463,-17,0,,2026-05-25T09:53:10+09:00,"生活の知恵,プロンプトエンジニアリング,Claude,AI活用,意思決定支援"
481,cf90023472bb28c188e0,AIコーディング時代に揺れる3年目エンジニアの話 〜レビュー不要論、自分の成長、責任の所在,https://qiita.com/omame_eng/items/cf90023472bb28c188e0,omame_eng,0,0,0,0,464,-17,0,,2026-05-25T09:48:02+09:00,"ポエム,AI,ChatGPT,Claude,ClaudeCode"
482,7d8a2df861dcb1f92daf,Codexがやばい、AI実装の主役が交代した話,https://qiita.com/Skillsheet-Port/items/7d8a2df861dcb1f92daf,Skillsheet-Port,0,0,0,0,465,-17,0,,2026-05-25T08:30:11+09:00,"AI,cursor,codex,Claude,バイブコーディング"
483,1a9b10179c56d9eb129e,【第六回】2026年5月時点のAIコーディングエージェントまとめ,https://qiita.com/ochtum/items/1a9b10179c56d9eb129e,ochtum,0,0,0,0,466,-17,0,,2026-05-25T08:30:03+09:00,"設計,codex,開発効率化,Claude,AIコーディングエージェント"
484,6df82444ffa3e3cc13fa,【第四回】2026年5月時点のAIコーディングエージェントまとめ,https://qiita.com/ochtum/items/6df82444ffa3e3cc13fa,ochtum,0,0,0,0,467,-17,0,,2026-05-25T08:29:54+09:00,"MCP,生成AI,Claude,ClaudeCode,AIコーディングエージェント"
485,2265dcc0ea54be20a148,【第三回】2026年5月時点のAIコーディングエージェントまとめ,https://qiita.com/ochtum/items/2265dcc0ea54be20a148,ochtum,0,0,0,0,468,-17,0,,2026-05-25T08:29:46+09:00,"プロンプト,生成AI,ChatGPT,Claude,AIコーディングエージェント"
486,70b35b79f1f78dd223bd,Claude Opus 4.7 の3つの強化点と2つの新機能を公開情報から整理する,https://qiita.com/goki602/items/70b35b79f1f78dd223bd,goki602,0,0,0,0,469,-17,0,,2026-05-25T08:07:56+09:00,"AI,LLM,Claude,ClaudeCode"
487,f8d952b0778fa3e30dcd,4大AIに同じ日本語の暦を4週連続で聞き続けたら、cutoff date による構造的不在が見えた — canonical API hub という解,https://qiita.com/yosikawa-techwell/items/f8d952b0778fa3e30dcd,yosikawa-techwell,0,0,0,0,470,-17,0,,2026-05-25T06:12:10+09:00,"API,AI,Gemini,ChatGPT,Claude"
488,bb68b11796121ebe638f,AI時代に「エンジニア不要論」は本当か——Claude Mythosを起点に、正社員エンジニアという働き方の価値を考えてみた,https://qiita.com/CodeLeaf/items/bb68b11796121ebe638f,CodeLeaf,0,0,0,0,471,-17,0,,2026-05-25T03:59:00+09:00,"Security,AI,SaaS,キャリア,Claude"
489,dc10f90a5aad61aad0e8,「個人で使うClaude Code」を「チームで育てるClaude Code」にする2つの仕組み,https://qiita.com/k_yamaki/items/dc10f90a5aad61aad0e8,k_yamaki,0,,0,,,,0,,2026-06-08T08:56:35+09:00,"チームビルディング,ClaudeCode"
490,834fc6c5a7b0e6d84ff7,Claude Codeでスキルから他スキルを呼ぶと呼び出し元に帰って来ない問題とその対処方法,https://qiita.com/progrhyme/items/834fc6c5a7b0e6d84ff7,progrhyme,0,,0,,,,0,,2026-06-08T08:11:55+09:00,"AIエージェント,ClaudeCode,AgentSkills"
491,827575858ed2a2bec576,Dependabot PR の一次調査を Claude Code に任せたら、優先度判断が楽になった,https://qiita.com/tanimoto-hikari/items/827575858ed2a2bec576,tanimoto-hikari,0,,0,,,,0,,2026-06-08T07:43:31+09:00,"dependabot,脆弱性対応,AI活用,ClaudeCode"
492,36f027640c345a4a28f3,新SFAD cycle の 8 Phase を一周した記録 ― 認証機能を題材に,https://qiita.com/nrEngineer/items/36f027640c345a4a28f3,nrEngineer,0,,0,,,,0,,2026-06-08T07:27:05+09:00,"TDD,bdd,AI駆動開発,ClaudeCode,SFAD"
493,d4f38b6f0be6aaec8a72,「うんこゲームセンター」を作ったよ💩（Claude Codeとの作業の進め方）,https://qiita.com/SanjiMonica/items/d4f38b6f0be6aaec8a72,SanjiMonica,0,,0,,,,0,,2026-06-08T00:03:16+09:00,"ゲーム制作,うんこ,ClaudeCode,VibeCoding"
494,0a2d5351b272fdf8b0fa,個人開発で worktree が 5 個になったので、AI に自動でタスク管理させる仕組みを作った話,https://qiita.com/TaichiEndoh/items/0a2d5351b272fdf8b0fa,TaichiEndoh,0,,0,,,,0,,2026-06-07T20:24:08+09:00,"Git,AI,Notion,ClaudeCode"
495,9b87279c873fc9596b55,「FigmaよりClaude Code」が現実になった週のAI開発ツール最前線,https://qiita.com/codeotaku/items/9b87279c873fc9596b55,codeotaku,0,,0,,,,0,,2026-06-07T18:19:21+09:00,"GPU,codex,LLM,AI駆動開発,ClaudeCode"
496,49b632be17b6a4ce0077,AWS login経由でClaudeCode on Amazon Bedrockを利用する際に付与が必要なIAMポリシー,https://qiita.com/tkazuaki0820/items/49b632be17b6a4ce0077,tkazuaki0820,0,,0,,,,0,,2026-06-07T17:52:35+09:00,"AWS,IAM,AI,bedrock,ClaudeCode"
497,9a80f8ca4a9cd60bfbbf,ARグラスアプリの .ehpk を Playwright watchdog で自動アップロードする仕組み,https://qiita.com/wetty_serial/items/9a80f8ca4a9cd60bfbbf,wetty_serial,0,,0,,,,0,,2026-06-07T17:17:09+09:00,"自動化,Playwright,ARグラス,ClaudeCode"
498,41706206c311d5d7a7f5,AIに書かせたコードを保守不能にしないために、効いた対策を効果が大きい順に並べた,https://qiita.com/Rapls/items/41706206c311d5d7a7f5,Rapls,0,,0,,,,0,,2026-06-07T11:53:59+09:00,"WordPress,AI,codex,保守性,ClaudeCode"
499,8e18bd90d7bde1b8521c,「このマクロがいいね」と君が言ったから  六月七日はマクロ記念日,https://qiita.com/shu15511551/items/8e18bd90d7bde1b8521c,shu15511551,0,,0,,,,0,,2026-06-07T11:31:24+09:00,"ExcelVBA,ポエム,AI,MCP,ClaudeCode"
